303.0313620028741,32.2667214167257,1.7418,3.903,4.915,-15.92
303.0850165986033,32.6259320342826,0.143,-3.077,-4.384,-33.47
303.3023778984831,32.581253253682,3.7833,1.934,-11.344,14.27
303.3324443760849,33.0109125988252,2.1396,-1.792,-13.337,10.68
302.6834297085846,32.6889695592866,-0.3637,2.403,-2.599,-4.77
303.2391333124687,33.1110760589641,14.1647,-73.047,-28.787,48.08
301.6965933592182,32.3584070588759,1.0226,-9.289,-11.022,27.52
301.5126863100836,32.5467377052838,1.2109,-9.504,-15.232,28.41
301.7497374502967,32.6605796417742,2.686,4.898,-1.164,-20.67
301.6792470479219,32.6921044552839,-1.618,-3.541,-5.539,17.79
302.0109215073793,32.4673272443672,0.1372,-2.893,-5.341,-55.99
301.9167508808621,32.7082811995455,0.5651,-0.471,-4.381,-16.62
302.0661424707445,32.8026335369041,0.4773,-0.151,-4.412,-17.27
301.7748876017672,32.6876091778151,0.6488,-2.834,-3.212,11.65
301.9274818905284,32.8430594722238,0.4637,-18.868,-14.743,-16.25
302.0031078619144,32.8980407004726,0.2029,-2.63,-5.64,5.46
301.9788800554148,32.9710982209217,0.7135,-2.086,-5.469,22.02
301.1111321950376,32.7474666033515,2.1311,-7.512,-6.751,-21.64
301.2112542970692,32.7952084529592,0.6851,-2.724,-10.962,-8.29
301.782989313589,32.9429837983144,0.5383,-0.307,-0.792,-41.68
301.9145445782884,33.2136636149631,0.4706,-4.038,-7.779,-3.77
301.8676491173284,33.2067359381982,0.4262,2.883,2.222,-49.99
301.4228166495451,33.1443756357378,0.1434,-3.25,-5.101,-17.08
301.3750353621109,33.2072928593919,0.0891,-2.719,-4.579,1.79
301.5928132109818,33.4453900767809,-0.4239,-2.264,-2.87,19.07
302.2858327236166,32.9935315971888,3.0703,1.183,-3.194,-4.46
302.2480162562703,33.1419002345523,0.1307,-2.87,-4.304,-60.3
302.4408942258019,33.3746902157512,0.4011,-1.145,-2.042,-11.23
302.2895978229643,33.347264422863,1.3023,-4.317,-11.331,27.03
302.5876794164674,33.4381119028098,0.7694,2.149,0.548,-9.08
302.0485320277776,33.5382766250201,1.1714,2.594,0.805,-7.12
301.8254750381273,33.3783786294838,1.0614,-1.711,-1.861,-4.44
302.0698939241389,33.6448678334149,3.3825,33.417,1.075,-6.7
302.082895618969,33.6792692224493,4.379,3.366,0.461,-24.58
302.0233304633784,33.7126438711237,2.1493,1.42,4.662,-18.35
302.6465733481007,33.8678252741489,0.5817,-7.185,-4.417,-22.14
302.5993294250038,33.9300292269363,1.7759,1.852,-2.85,-18.32
302.528441709022,33.967086196383,2.0252,-8.168,16.896,-7.75
302.3185459706724,34.1693627129537,0.5548,-4.912,-6.741,-7.69
303.8427240390647,32.9200230489537,1.3904,-2.461,-16.609,-53.54
303.6727785446673,33.1008150049491,0.5235,2.443,0.056,-32.75
303.8357480961017,33.2701462149463,16.4335,41.742,65.745,-22.9
303.9317549977472,33.3912270569961,2.2456,-2.246,-10.535,-21.33
303.2994098866948,33.3823070706535,3.9714,10.124,6.229,-47.84
303.5648429947331,33.4967513641833,0.1729,-3.279,-4.475,8.03
303.1775821874594,33.4984595903206,0.4898,-1.605,1.64,-55.84
303.9102356979453,33.6981163422145,1.7738,-14.669,-9.101,-20.35
304.6573008623823,33.7857338621274,2.6856,5.259,-11.522,14.56
304.5594631444528,33.8054735816077,3.2,-12.864,-33.06,-9.84
304.5583660233081,34.2757430210909,1.3307,1.461,-7.558,-7.9
304.2485248933767,34.0609215418949,2.1571,11.926,-2.522,-11.22
304.165998519501,34.0602908512813,0.5987,0.019,-0.468,-14.23
304.1384589464552,34.1296280093103,0.1584,-3.612,-6.013,-26.52
302.9696582401096,33.6515025366386,0.1319,-3.823,-6.004,5.97
303.1884561104136,33.9118800226334,3.9326,3.439,-24.9,-28.3
302.8788954233106,33.8964917952964,0.5998,-2.683,-3.053,20.71
303.013192751264,34.0188906780711,0.3517,-4.271,-6.605,-31.56
303.5033825924622,34.1943598274153,0.3272,-3.498,-5.402,26.67
302.5210233355818,34.285660326434,0.8846,-3.646,-11.146,-17.63
302.7216862241448,34.4827477772486,3.0791,1.711,-5.046,-16.0
303.0950586785316,34.6120914062655,3.4153,-23.465,-11.431,-22.12
303.2608671923784,34.7276833795931,0.4728,0.657,-8.732,10.36
302.859943259657,34.5718720887522,1.2938,6.126,1.839,-19.4
303.121986827052,34.8531070049867,3.188,11.006,-4.876,-5.76
302.9701467079725,34.8664586851796,0.0779,-2.573,-3.699,-62.53
303.7950542174143,34.74354926949,0.1132,-1.571,-9.307,-3.17
303.814765546499,34.8343740516004,0.5204,-2.261,-6.33,-22.53
303.8736348475649,34.9898347993597,0.4392,-3.942,-7.365,-25.45
303.2843149624972,34.8309747894114,0.3569,-7.263,-9.3,-21.24
303.5134876488028,34.8741614524663,4.7593,17.265,-3.629,-14.21
303.4133375662734,35.1833647503808,0.3043,-3.253,-5.325,-27.63
303.6912524264505,35.1977783984667,0.4237,0.074,-4.656,-0.55
307.0252883030417,33.5320372824939,1.502,-11.635,-12.012,8.2
306.2876168269044,33.4016138627909,0.5572,-1.215,-8.752,-6.48
306.4754692621871,34.0399133329306,0.8166,-2.844,-0.871,-42.43
307.3898456114772,33.6763747346637,1.8269,-6.714,-1.279,-29.25
307.4709378013116,33.8927760095049,1.7507,-9.655,-26.915,14.36
307.1843450194107,33.9551124279297,0.5382,-5.573,-9.969,-25.46
307.9083531084273,34.2779307065136,2.0586,3.27,-8.975,-26.85
307.7928814611508,34.2622511497751,2.4644,-5.458,-7.054,-39.74
307.5276213230607,34.2331320928223,1.7321,-6.847,-10.185,11.21
307.0240869268591,33.9861132989889,5.255,6.052,25.529,-59.56
306.8239275631674,33.9887079277182,13.7541,-62.16,-62.88,-54.51
307.1579826226877,34.1641744086465,1.655,-7.886,-13.701,18.1
307.2031097640976,34.2745061490837,0.8158,2.445,-2.834,-38.74
307.3765420218967,34.5524803348008,0.9188,8.653,-2.746,-9.78
307.4416269094224,34.5917963276855,3.9867,27.801,14.777,-37.26
305.9278873782262,33.7344563498093,2.3956,13.695,24.62,-57.8
305.7713558237597,33.7029129980819,0.6235,-0.635,-2.176,9.77
305.763982319667,33.7043178827139,5.0191,8.309,22.353,-13.74
305.7221644307604,33.8093086850564,0.9588,2.833,-3.071,12.81
305.8224487442978,34.1517166242676,2.8269,5.128,-0.828,-19.93
306.1358930655089,33.9663637813817,0.8223,-0.094,2.558,-18.93
306.1672534252043,34.078591369719,3.5171,12.822,-12.212,-9.83
305.5447286997699,34.3085119361157,1.2382,4.715,-0.322,-34.31
305.9461556255624,34.439200285902,1.8297,13.159,4.956,-25.19
306.0639369852149,34.5790114042551,0.3724,-3.659,-6.798,-23.41
305.7191920650508,34.6140555029664,1.2577,-3.683,-4.704,-11.7
307.0143864482392,35.1276595942489,0.3372,-1.113,-4.378,13.7
306.2500147356162,34.8174040124787,1.507,-1.966,-4.282,11.05
306.4283969237673,34.8632747737779,0.9431,-0.424,-3.662,2.8
306.1835444167352,35.2132716032039,2.9447,20.247,-17.011,-18.91
307.8318707443851,34.391423812016,3.5281,-19.789,-23.974,9.21
308.1116256111663,34.6671471340844,1.948,-6.38,-4.786,-31.0
308.1711539667082,34.709394970361,1.4943,7.745,5.583,-23.69
307.7610496322452,34.5206540690077,0.6977,-2.721,0.621,14.17
307.8478924635528,34.6106104345025,2.3353,-5.276,-35.376,-17.37
308.485357509715,34.8640809598092,0.931,-2.13,-2.326,1.72
308.0330983111385,34.9460719649171,2.2523,12.805,-2.831,-11.36
308.532179200084,35.1727245827377,5.1932,42.332,26.251,-45.45
308.7720326283561,35.2165980293688,0.2035,-5.85,-4.668,16.79
308.9386482035143,35.2488854174757,1.2162,-6.009,-8.584,14.42
308.9593513788436,35.3101216491764,1.7891,4.907,-8.322,-8.95
308.717720894501,35.5570759918387,3.5774,7.296,0.451,-21.28
308.6582551208563,35.6327096363187,2.6046,9.378,6.284,-4.38
309.3161537964629,35.6864033796665,1.4973,-4.901,-12.594,6.6
309.2532132686973,35.6623188204355,0.5818,3.374,-1.197,-26.77
308.8413358389155,35.8066478748632,4.3439,47.341,-0.618,-12.03
308.4208781540266,35.778367552463,0.4199,-1.539,-0.579,16.23
307.4821377315075,35.2861028531105,1.2856,3.397,4.278,-45.36
307.2377744602732,35.3381016594704,0.7466,-5.986,-8.76,-20.82
307.13317623926,35.286389314748,0.2621,-3.36,-4.667,-26.57
307.2086131446063,35.528814715459,2.9149,5.046,-3.1,15.45
307.6574664600863,35.4226719790828,1.2452,-7.281,-15.117,7.35
306.9439028607652,35.485811614397,4.0565,-13.428,-13.673,-12.93
307.9711885449225,35.7200158146187,0.9041,-3.648,-4.11,-6.96
307.4422835659183,36.3396588764884,0.3191,-3.683,-12.66,17.37
307.5029863772747,36.4305847804213,1.2962,4.902,4.556,-61.04
307.7776985364352,36.8753438048164,3.1503,-26.733,-16.7,-21.04
307.9700622892992,36.9574907709656,0.7833,1.639,7.333,-21.45
307.9803265082469,37.1125980664605,0.6308,-1.059,-1.679,-22.63
305.2864797868388,34.5329214373449,0.8726,6.643,0.27,-24.53
305.3630809157748,34.6688131778799,0.5571,24.325,31.169,-29.87
304.990604083693,34.549290896611,0.6688,-1.698,2.166,-6.66
305.1836061904956,34.6269929861173,1.7463,-8.582,-17.137,-15.84
304.886520848093,34.8423060571827,0.6775,-1.568,-2.982,14.6
305.0192625804393,34.9054350533936,2.4393,4.838,-21.557,-47.02
304.9371773816865,35.059156650044,0.4101,-4.235,-12.095,-27.13
305.3119377321771,35.230833886803,14.8047,79.242,28.093,1.11
305.3418254438514,35.3551031029292,2.1412,10.515,-2.989,-32.08
305.093320233718,35.5859832767627,1.7898,0.843,-5.059,15.32
305.8688493352826,34.9805360443697,4.7359,1.977,-16.218,-14.88
306.3130343375535,35.6438903356462,8.7515,12.855,-7.202,5.15
305.3107884968968,35.527115571166,1.6822,0.826,-0.32,-10.39
305.9232031674092,35.7692943389368,0.356,-0.243,5.437,-35.14
304.559546899837,35.2384145319384,2.8415,-8.111,-4.945,-40.45
304.5567672505607,35.5088452896179,2.5343,-1.806,-9.63,21.45
304.4090271404461,35.6283450932568,1.3172,-7.023,-1.786,-35.85
304.9557267030809,35.5015382261761,0.7951,6.688,7.054,-53.42
303.9682712363398,35.6597055004919,3.3902,2.225,2.871,-18.98
305.1120287608795,35.7613177863839,4.3343,-3.619,-14.084,6.83
305.0907576935408,36.0973363484102,1.477,-3.194,-13.811,29.22
305.4576930506594,36.1686996500755,0.3091,-2.401,-3.616,0.01
305.5809738793478,36.468627719284,3.2016,8.284,-14.959,-15.13
305.3838166519869,36.4551859963769,4.1312,8.908,5.797,-43.99
305.3019808032493,36.5165828732565,0.9728,-2.272,-4.808,-1.6
305.5289922603264,36.6691529665449,2.1133,9.139,10.419,-37.85
304.637769126842,36.3836858978337,1.1202,-3.837,-10.359,-21.89
305.2721510611747,36.5978935382346,0.2681,-3.049,-4.529,-31.22
304.8687273753371,36.7648119435105,0.4849,5.063,-1.21,-69.51
306.8122876002992,36.1163162501284,2.819,5.87,-35.476,-26.67
306.2906367370683,36.1268356435591,3.9172,-0.915,-16.747,13.21
306.560765982196,36.2433396001174,2.2253,2.28,-2.437,13.04
306.5105147445509,36.3649692269811,3.1969,0.537,-15.993,-42.08
306.6176068934813,36.3804509119959,3.1161,0.934,2.583,-43.6
306.6503001859043,36.4556749815561,0.5363,-1.336,-3.935,-21.81
306.1794789904119,36.2974432742168,2.4754,10.704,9.782,-19.99
306.3444927779532,36.8469004867957,2.0712,5.005,-26.098,-2.35
307.1012229370905,36.613488476843,0.4276,-4.071,-10.997,-35.51
307.8564970081783,37.0879145465454,6.9655,-9.742,26.355,-0.19
306.7688472505779,37.070879305264,0.921,-1.699,-9.423,4.25
306.713050265019,37.3290256690408,5.347,63.713,13.549,-15.32
307.3678910761219,37.4292092181305,1.4113,-1.547,3.425,-21.19
307.2580367525736,37.3545942601962,-0.6821,-3.599,-0.511,-13.45
307.4837480464626,37.563877134766,0.8482,-3.017,-5.01,6.36
307.0330756055128,37.6056135013581,4.9636,-51.73,-32.741,-12.45
307.1695828872153,37.8053326541962,1.4434,-8.72,-11.536,-14.44
307.2658872089832,37.9049286553162,2.2345,3.136,10.029,-14.76
305.8802745623387,36.6039528621651,2.1686,-7.081,-23.131,28.83
305.82579287632,36.7318136526117,2.3455,-10.564,-2.882,-77.07
305.6415985254184,36.6738795267851,1.4741,-1.058,-0.822,-0.77
305.7695048547445,37.0373914752879,1.1185,2.322,-0.494,-36.3
306.0886083003131,36.9347314899642,2.2,14.916,5.992,-22.73
306.2621932068239,37.443034515644,0.767,-4.192,-1.525,-6.14
305.6083126309235,37.4628541002253,0.9147,3.037,-0.418,-24.03
306.7680551104123,37.5184261846757,0.2603,-2.338,-4.594,-3.63
306.4386860835195,37.6155499241559,0.0803,-3.032,-4.337,-38.95
306.5062598256788,37.7351825872999,0.5284,-4.581,-6.774,-22.11
307.0933043620653,37.909719851619,0.32,0.322,-2.151,-46.57
306.7241712192798,37.9883826816063,0.1075,-3.461,-5.715,-18.14
306.8481149853382,38.1415663464403,0.1808,-3.452,-4.118,-9.18
306.8304829782954,38.1607466151632,0.0983,-3.241,-6.62,373.32
306.8741293813545,38.2387031598398,1.5309,4.157,2.497,-18.84
306.2288143487395,37.735318256674,1.3223,7.112,-12.804,9.0
306.5247090497302,37.8905791256256,0.2527,-2.525,-5.538,-42.01
306.0461122702719,38.0265880185773,3.4135,2.342,-0.69,-14.24
306.4709103440002,38.0371219006484,0.3341,-6.234,-7.821,-5.75
306.8680546812348,38.302167621778,0.5586,-2.656,-5.391,-45.97
306.3985102845999,38.4941989474069,1.1337,1.492,-0.092,-47.03
301.0386497065524,33.0611533475293,1.8514,-3.581,4.643,-25.77
301.0186540718724,33.2033298466165,1.1694,0.231,-0.584,9.17
300.8931079665221,33.1540300280152,0.782,-6.03,-1.694,-2.34
301.0073599764615,33.3541457660123,0.2202,-3.351,-4.53,17.88
301.5391621077039,33.4771695128597,0.7025,-6.764,-1.346,-37.44
301.397630023699,33.5001141265983,3.2017,10.502,13.078,-18.54
301.0750409449968,33.4684891415319,0.8387,0.237,-4.318,-3.95
301.0582719787448,33.6566653740366,1.0129,-0.739,-1.596,-1.4
301.0967462402481,33.977460779356,0.4771,-1.031,-6.535,-22.87
300.9269151932817,34.0066113794464,0.5906,-1.952,-0.121,-12.75
301.5715821767291,33.7436594258053,2.9545,3.744,-10.36,-4.48
302.1724329510632,34.2828490654092,3.1615,29.751,-45.755,-179.59
301.5275163796275,34.2814847935903,-0.1883,-2.67,-4.152,-35.81
300.9748044397852,34.1972450756292,2.0974,-15.363,-38.719,-4.05
301.7709099813925,34.4290518346197,0.6492,-2.747,-1.257,8.09
301.6106102992952,34.4729900227236,3.9399,-32.227,-68.924,-7.69
301.5438211937559,34.8518113942941,0.7471,-2.561,-4.567,17.57
300.2926857248989,33.6447456694529,1.1226,-1.08,-9.02,7.45
300.305518136515,33.8539569732547,0.4427,0.77,-1.731,-16.58
300.3422146050649,33.9269899868789,0.3077,-1.997,-5.887,22.71
300.4871131346503,34.0070874032234,0.2332,-2.892,-3.251,-16.65
299.8189674237672,34.1305161885408,0.4483,-5.23,-11.84,-22.86
299.7257505084551,34.1032334969831,14.3575,57.552,216.977,-20.49
299.7487061069829,34.2293427278764,1.5401,3.431,-9.094,-1.25
299.6451192390303,34.3365678698347,0.1648,-3.129,-6.519,-30.78
299.8185839190912,34.4814950694817,1.1877,-3.701,-8.819,-3.04
300.9335493068859,34.3474993737144,1.0369,-3.156,-9.741,7.08
300.9412131107352,34.498524718158,0.6897,0.152,-3.517,-14.13
301.1338107107279,34.5598564083981,2.2472,-5.176,-18.58,17.44
301.0190055224796,34.6174456956392,0.2394,-1.906,-3.428,-26.26
300.874673982009,34.8243189208324,1.0544,2.76,-0.739,-14.62
300.9481802104124,34.8221253120207,0.3635,-1.832,-5.925,-13.01
301.3774620753622,34.7240598238603,1.6683,-0.275,-8.248,-17.08
301.2485873989454,34.8461083455614,1.4217,1.487,-4.198,-23.29
301.3717477330549,34.9724794108575,4.8898,56.695,49.101,-26.42
301.1455814424932,34.9349045901536,1.9756,-1.82,-7.706,31.17
301.1829284270406,35.0507288470878,0.6154,-0.157,-3.332,9.45
300.4530742874828,34.755410978046,8.3112,-15.29,63.111,-24.64
300.4552093220377,34.7818947898967,1.0759,1.539,-3.16,-20.92
300.7963413806973,35.027181454377,1.867,-3.008,-8.91,4.77
300.2660599794893,34.9413662876195,1.3561,2.548,7.331,2.33
300.4249155457345,35.000993203486,8.2448,37.65,4.186,-12.79
300.6226666894713,35.0627401228708,0.2799,-2.806,-5.399,16.82
301.0817166881875,35.2269271079427,0.3913,0.142,-2.077,2.58
300.9822453552179,35.4714047772604,0.5978,-5.626,-6.95,-12.17
302.239512817622,34.5361971493537,0.3096,-1.73,-4.281,-36.04
302.2585729102612,34.6403439430745,0.3645,-2.09,-5.783,-6.04
302.3825990544614,34.7153605292117,1.0895,3.087,0.309,-28.17
302.3877775969474,34.9047869753966,1.3824,-11.218,-12.659,-74.41
302.7409221735611,34.8504194634024,0.2296,-2.849,-6.24,-3.04
302.9507446855956,34.884969444925,0.223,-2.617,-4.194,-80.78
303.0084537003186,34.9375873070861,0.8302,-2.245,2.373,-4.93
302.5626514920291,34.9317904088407,1.4403,-3.782,-1.314,-5.99
302.5969851834796,35.0089951782165,5.8652,18.006,0.573,-10.14
302.4836571700897,34.9851820542393,1.8508,6.242,0.932,-54.92
302.3967097237117,34.9817186937559,1.0586,-1.476,-10.763,-16.55
302.6088633744603,35.044942839572,0.1962,-2.781,-4.605,-11.0
301.6885983461808,34.9562139495225,2.343,-1.064,-2.198,-0.99
302.0408006401629,35.2300227837787,0.5911,1.925,-5.963,17.98
302.5770558120801,35.2134520478333,0.5677,-3.384,-4.947,18.43
302.2126832448498,35.4001414941222,0.5491,-2.76,-5.13,-1.96
302.2980722578609,35.5424867860087,1.6534,2.858,-1.088,-27.23
303.1805102137847,35.178045736156,6.2212,-32.297,16.911,-22.44
302.9712417177839,35.1291287496683,1.1498,-9.876,-19.05,-8.73
303.2279351972179,35.3872877755552,2.0571,-9.978,-1.018,-12.83
302.9894924701157,35.4235532450882,0.9044,-3.198,-1.356,-4.86
303.1534615311912,35.4488255659826,0.4548,-1.166,-1.683,-40.99
303.256560124785,35.5321392775987,0.5039,-1.062,-1.656,-18.49
303.135081498434,35.7724429081312,0.2498,-1.798,-3.725,-11.54
303.1462418607809,35.7870691677637,0.1788,-1.827,-4.042,-15.83
303.4163157803857,35.8016326304999,0.6011,0.715,0.403,-81.76
303.3383053311223,35.8586937099299,0.344,0.468,-1.225,7.42
303.4471698702133,35.9398655275087,0.5528,-0.067,-2.664,31.89
302.6396890417787,35.4245646347159,1.3492,-2.349,-4.849,-13.05
302.6544838707774,35.628456331485,1.1982,-6.875,-15.068,-16.11
302.6939322943616,35.8000672370499,0.2316,-3.422,-8.623,-32.79
302.7257358415925,35.8856403319016,0.1866,-2.449,-5.36,-8.94
302.9442224531903,35.8199825430692,0.3728,-5.746,-9.989,-16.64
303.2534771537198,36.0486516194635,0.639,-0.764,-2.42,-2.94
302.9013560238498,36.109846467743,0.485,1.406,-1.481,-21.21
303.1502136985774,36.2632065622571,0.3263,-2.346,-3.423,17.58
302.9095310776239,36.2782824212941,0.5878,-1.399,-5.125,1.23
301.9193571556978,35.2578955718299,0.974,-5.992,-12.612,-17.81
301.7131547707867,35.3146332227333,1.8744,0.27,-4.905,-4.98
301.6082494308978,35.3036732248583,0.773,-0.185,-3.41,18.53
301.7101157940091,35.5154237197467,0.8878,-5.093,-17.098,-15.84
301.6418313760203,35.5633252895482,0.2721,-5.801,-7.928,-50.87
301.7498501276449,35.7727522424778,0.2428,-1.404,-4.176,-32.54
302.0449643862015,35.9613296549317,0.7618,5.305,3.768,-68.01
301.2767905226644,35.4403311046832,0.8108,0.334,-6.88,5.06
300.9813129787839,35.6916752029227,3.5922,5.333,1.691,-9.63
301.3171995868906,35.7338071483325,0.6367,-2.127,-7.924,-11.16
302.3833046933634,35.9701675606821,5.4122,13.472,17.541,30.66
302.4856450716569,35.9276882789897,0.1501,-2.947,-3.644,-5.74
302.4602735819863,35.9798153904297,0.2107,-3.042,-5.756,-19.03
302.3793927184476,36.1283584491549,4.0956,-1.834,-33.554,-19.31
302.6639009538038,36.2408261287797,0.2899,-4.334,-4.895,20.01
302.6228505920383,36.2772633420024,0.6408,-10.276,-5.016,-96.01
302.6184619883409,36.2843296614002,0.4009,-1.79,-5.313,0.72
302.8363482712788,36.4240377792291,0.5084,4.428,-1.656,16.49
302.7186118783,36.4038362007544,1.2557,0.871,1.464,-19.21
302.8234887515445,36.623760864042,2.0901,-3.369,-9.118,-25.71
301.9435772473853,36.4506638128098,0.8708,-0.949,-4.595,-22.47
302.6079608781411,36.7334383790796,1.5155,8.534,-7.867,-66.01
302.4976066982641,36.8945219763065,1.6765,-3.774,-0.424,1.65
302.2115451753711,37.0272620430662,0.9145,-0.552,-1.499,-28.38
299.6682803714108,34.5045564146831,0.185,-2.334,-2.102,4.16
299.6204905953717,34.7872129289972,0.9281,-11.556,-12.187,27.31
299.6840568865636,35.0370308718218,2.0966,0.726,-5.908,-19.82
299.9218208546488,35.027077711241,0.6009,-0.346,-6.046,8.49
299.3293146367409,34.913007953171,0.1609,-2.105,-5.262,8.38
299.3725320304459,35.0647869600525,2.4333,8.713,-0.253,-20.74
299.2078789275499,35.0031579258828,3.6576,12.821,2.049,-38.59
299.3847363827877,35.2302487223119,0.8536,-2.23,-1.989,-42.72
299.4793963461308,35.4327021170571,0.4375,0.359,-5.39,7.35
299.532294569914,35.6049240640166,1.475,0.529,-1.026,-26.62
300.4083935129719,35.1751411539763,0.5845,1.93,-6.963,17.3
300.4189033411707,35.2926331745654,1.5526,1.747,-9.959,2.04
300.1355263679086,35.2161685285397,0.8025,0.569,-4.42,-24.98
300.5825456900936,35.5119958082126,0.4332,0.427,-0.605,-102.07
300.7822019605664,35.7837272327593,1.3018,4.257,4.047,-30.66
300.4126926306344,35.8220324889489,-1.2366,-7.171,-3.777,-16.22
299.7412058502439,35.7130180642227,0.1559,-3.244,-6.283,-64.77
299.8254019665269,35.8773372057897,0.7087,-7.23,-14.939,8.47
300.2763423344828,36.0061570797264,0.2833,-0.927,-4.456,-18.81
300.0448597355941,35.9988769009425,0.234,-2.076,-1.586,-23.99
300.3648004305578,36.2429390760783,1.2583,-6.887,-14.954,-18.07
298.9924448628878,35.3221943028482,-0.02,-2.616,-3.289,17.44
298.9242107817903,35.3966915755201,6.3151,-36.412,-27.807,19.63
298.9210974419653,35.4720452753258,0.4671,-4.687,-5.031,-1.4
